satisfyingly,3
sugarcoated,2
Too,1
volatile,3
naval,2
gong,2
right-wing,2
unchanged,1
87,0
freakish,3
shovel,0
represent,2
saddle,2
male-ridden,3
all-night,0
responsible,1
Simone,1
liberally,2
fascinated,2
Audacious-impossible,3
store,2
partisans,2
facetious,1
hitman,2
mail-order,2
Strong,2
pillages,0
Malkovich,2
In,2
meets-John,2
Press,2
Herzog,2
Society,2
gloomy,1
victims,2
Mom,2
Director-writer,2
testimony,2
trees,2
loneliness,2
Apollo,2
mosque,2
heartbreak,2
ballplayer,3
Superbly,3
warlord,2
terms,2
moviegoing,3
bless,2
costly,0
ivans,2
Susan,2
bustling,2
Creates,2
Holm,2
touching,3
pinheads,1
improvise,2
Harrison,2
Binoche,2
CQ,2
Kuras,2
half-bad,3
glinting,3
surrealist,3
fun-loving,2
generate,2
interchangeable,2
Rothman,2
thump,2
wherein,3
becomes,1
shown,2
Weaver,2
ugly-duckling,2
Observant,2
semi-amusing,2
self-absorbed,1
negative,0
slobbering,2
ventures,2
Pumpkin,1
scandal,1
strip-mined,2
oppressive,2
Independence,2
psyche,1
Shrek,2
gave,2
high-buffed,2
Functions,2
winter,2
grouchy,2
bombastic,3
bloodletting,3
Graceland,2
uses,3
Its,2
neorealism,2
loony,1
Letter,2
shrug,2
marveilleux,3
uninflected,1
Fessenden,3
beseechingly,3
slapdash,0
actress-producer,2
Recall,2
ownership,2
conducted,4
avalanche,2
cheek,2
no-surprise,1
than,2
possessed,2
Phoenix,2
Minac,2
Fiji,2
hates,1
Consequences,2
Twenty-three,2
clunkiness,2
fixated,2
percentages,2
facing,2
Kennedy,2
loser,0
searches,2
whimsical,3
access,3
before,2
simulate,0
convictions,3
Disappointing,1
married,2
meaningless,0
remind,3
clone,3
lightest,2
fundamentals,2
meticulously,1
Seinfeld,2
collegiate,3
openly,2
saps,1
chortles,2
fix,0
quintet,2
magnificent,4
Prime,1
Deserves,3
agents,1
colored,3
bloodsucker,1
Hoffman,2
Native,2
treading,2
Sandler,2
crawls,1
box,2
acidity,2
speedy,1
galvanize,2
encompassing,3
signs,2
modest,3
downhill,1
tasty,3
vistas,2
Emilie,2
Danish,2
upping,3
speaks,3
Brit-com,2
well-drawn,2
soullessness,2
intergalactic,4
wounded,2
delayed,2
downsizing,2
vicarious,2
Neverland,2
ignoring,1
renegade-cop,2
#,2
snared,1
machines,2
shoot-em-up,2
decisively,3
swipes,2
propaganda,1
half-hour,2
screens,2
president,2
leading,2
coaster,2
barriers,2
rhetoric,2
winged,2
employs,2
closest,2
jokers,1
swept,2
Alternative,2
reassures,3
tendency,1
rose-tinted,2
Scherfig,2
overeager,3
Closely,2
boards,2
cheese,2
misty,3
pieces,2
tumult,2
unfakable,3
usual,2
debilitating,3
exploitive,1
banged,1
world-renowned,3
strut,2
pretty,3
imitating,2
whip-crack,2
dimensional,2
cabins,2
operational,1
freakshow,1
verite,2
complicated,2
Graduate,2
heated,3
curse,2
1915,2
overwhelmed,1
moralistic,2
channeling,1
rousing,3
plates,2
filling,2
Pedro,2
Cockettes,2
revives,3
O2-tank,2
song,2
appeal,3
parade,2
Haynes,2
Biggie,2
wreckage,2
chase,2
One,2
Transcends,4
coulda,1
reverent,3
didacticism,2
singular,4
breathing,3
Wes,2
puzzled,1
co-operative,3
nod,2
occasionally,2
wrestling,2
cleaving,2
slack,1
hotsies,2
Cavaradossi,2
due,3
noteworthy,4
droning,1
laptops,2
X-Men,2
undercuts,1
Boasting,1
restage,1
Sarandon,2
Menzel,2
humorless,1
almost,2
prefer,2
appeared,2
robotically,1
Under,2
erupt,2
locales,4
zest,2
camaraderie,3
Billy,2
Odd,1
dwells,1
marginally,2
undernourished,1
morality,2
template,2
ugliness,1
extent,2
anonymous,2
envelope,2
diner,3
Whereas,3
prescient,3
noisy,1
check,2
hole,1
coal,2
sending,2
Schneidermeister,1
retaliation,1
widescreen,3
deserve,1
sophisticated,3
Gambling,2
numbness,1
procedure,2
TV,2
Latin,2
mumbles,2
Wonderland,2
Fai,2
muckraking,2
Jimmy,2
tick-tock,1
Stomp,2
evening,3
near-impossible,2
substitutes,2
Boot,2
Dog,1
fling,2
Read,3
wanted,2
angst,2
employ,2
pie,2
One-of-a-kind,4
inspiration,3
roads,2
labours,1
teen-exploitation,2
spouting,2
inventing,3
Gump,2
study,2
intricately,3
extreme,2
co-writers,2
Abomination,1
mid-section,1
cesspool,0
unburdened,2
bewitched,2
father-and-son,2
Luke,2
Ignore,2
glasses,2
While,2
guises,2
IS,0
1960,2
therefore,2
Spinning,4
talented,3
Sparks,2
By,2
denizens,2
drawn,3
narcissism,1
Stevenson,2
they,2
orchestrated,3
crowdpleaser,3
McCann,2
dramatically,4
brainless,1
masterpeice,4
saying,2
Whole,2
tearjerker,2
penance,2
Potemkin,2
Jake,3
retooled,2
arriving,2
Plutonium,2
grows,1
queasy-stomached,1
Manhattan,2
U.S.,2
avant,2
slugfest,2
promisingly,1
present,2
literate,3
cooly,4
giggle,3
subdues,3
Polished,3
Damned,2
recognizes,1
winces,2
parting,2
Leys,1
clothed,2
episodes,2
young,2
Lilia,2
assert,2
ordeal,1
meanderings,0
obsession,2
dishonesty,1
luster,2
Execrable,0
smash,2
vibe,2
unintentional,2
charismatic,3
media-soaked,2
Deliverance,2
view,2
messiness,2
Whiffle-Ball,2
Fast-paced,4
mimetic,2
Peppered,4
innuendoes,2
moulds,2
coke,2
Dick,2
foolish,1
Sets,0
serene,3
wallop,3
questionable,1
creatively,1
restate,1
underground,2
mature,3
masked,2
Luis,2
low-brow,1
wickedly,4
Lawrence,1
knitting,2
today,2
Balzac,4
strict,3
level,2
films,2
M.I.T.,2
Birmingham,2
homework,3
squarely,2
ugly-looking,1
Losin,1
broken,2
stoner,2
spoof,2
pastel,2
remained,2
distracted,1
Ivy,2
completists,2
Tackles,3
debatable,2
undertones,3
boffo,4
Butterworth,2
intact,3
scruffy,2
Banger,3
Ferris,2
reprieve,1
confusion,2
Mediterranean,3
temperamental,1
expands,3
Spectators,2
Intacto,2
impressionistic,1
caterer,2
u-boat,2
topical,2
cartoonish,1
heaps,2
kid-vid,1
bogged,1
bogs,1
intelligently,4
To,2
peopled,0
breath,3
struggle,2
Angels,2
labors,1
Jean-Luc,2
Cat,2
gracefully,4
responsibility,2
somehow,2
Debut,2
program,2
crooned,2
kids-cute,3
clobbering,3
explosion,2
deposited,2
along,2
rubber-face,2
regain,2
emphasising,3
Future,2
Bart,2
Major,2
burlesque,2
attackers,2
practitioners,2
opened,2
sandwich,3
poverty,2
literally,2
company,2
epitaph,2
passive,2
conversations,2
Savvy,3
erratic,2
yawn-provoking,1
anarchy,1
individuals,2
bond,3
tactic,0
strolls,1
skateboards,2
70-year-old,2
Thoroughly,0
likely,2
Wonton,2
meddles,2
account,2
asset,2
insultingly,0
sentimentalizing,2
leaden,1
used,2
persistence,4
dusty,2
thoughtfully,4
tantamount,1
treachery,1
agenda,4
desirable,3
communicate,3
economic,2
ambivalence,1
J,3
Phocion,2
Notes,1
Kingsley,1
Reyes,2
indelible,3
monster,2
horizons,1
preaching,2
lust,2
babes,2
aimed,2
institution,2
breaking,2
lifestyle,2
lad,2
Pokemon,2
sterotypes,1
catalyst,3
unrepentantly,1
Circus,2
masterly,4
impervious,2
post-modern,2
rape-payback,2
perfunctory,1
counting,0
Before,2
Chronicles,2
Cronenberg,0
Balk,3
'',2
sporadic,2
assassin,2
influences,2
Exxon,1
screening,2
best-sustained,4
pathetically,1
minimalist,2
screenplays,2
Fairly,1
Translation,2
engage,3
featured,2
repulse,2
Art-house,3
medicine,2
no.,2
autobiographical,2
Clean,1
Spirited,2
Resembles,1
detract,1
brawn,1
Tremors,2
carefully,2
muttering,0
castle,2
humidity,1
flat-out,4
Reiner,2
charting,3
trimmed,3
forges,2
schtick,2
pompous,1
creepy-crawly,2
riddled,2
realistically,3
ratio,2
diva,3
warm-blooded,2
two-drink-minimum,2
redeemed,3
believing,3
o,2
Dodger,2
Padre,2
stifling,1
gender-provoking,2
excuse,1
Depicts,2
Hour,2
foibles,2
Selby,2
Problem,1
soothing,0
homes,2
riveted,3
separation,2
competently,2
react,2
repugnant,0
mounting,2
molestation,1
coffee,2
redeemable,2
subcontinent,2
shock,2
fifteen,2
Needs,1
So-so,2
personal,3
objectivity,2
Strange,2
Italy,2
who-wrote-Shakespeare,2
grimace,1
Maid,2
block,1
pedestrian,2
gullets,2
exemplify,2
distinctive,3
Asiaphiles,3
outrageous,2
dungpile,0
unapologetically,3
press,2
surfacey,1
distill,2
catches,1
Ultimately,1
static,1
misfires,1
L,2
worthwhile,3
by,2
unrealistic,1
85-minute,2
monologues,1
Australian,2
respect,3
Gorgeous,4
drama\/character,2
nurtured,1
number,2
whiney,1
scores,3
expect,2
demands,2
unpretentious,3
gluing,4
Flawed,2
Lina,2
out-bad-act,0
overstays,1
try,1
Hewitt,2
morsels,1
Skulls,2
mixing,2
right-hand,2
Rodriguez,2
Joseph,2
Jordan,2
Formuliac,3
accents,1
Consummate,2
sexes,2
Goes,2
fleeing,1
mordant,3
now-cliched,1
self-determination,2
Pool,1
Trouble,2
truest,3
delivers,3
resides,2
tormentor,2
Largely,2
sleight-of-hand,2
suspenseful,3
LeBlanc,1
rendering,3
flush,2
Barris,2
drunk,1
Mars,2
Swiftly,3
intrusion,2
striving,2
paradigm,2
under,2
brittle,2
sees,2
cinemantic,3
trusts,3
demonstrating,2
surrounds,2
growing,2
2455,2
intellectual,2
Pythonesque,2
teens,2
shrieky,1
apex,4
outward,2
pose,2
idol,1
continue,2
annual,2
loses,1
library,2
hothouse,2
obligations,2
Troubling,3
conquers,3
shriveled,1
retina,3
Demonstrates,3
NYC,2
alterations,2
vagueness,0
Enemy,2
clumsily,1
psychedelia,2
rising,3
Redgrave,2
tactfully,2
comfortably,1
flakeball,2
fidgeted,3
Worth,3
legend,3
world,2
Dridi,2
baffled,1
Distinctly,1
mythic,3
anxieties,2
humility,0
helpings,3
mystic,2
dabbles,1
stories,2
Christian,2
also,3
Crane,2
blockbuster,3
sidesplitting,2
Nonchalantly,2
hidebound,2
hotel,2
Cosby-Seinfeld,2
peppering,3
match,2
how,2
creepiness,1
latently,2
valiant,3
Competently,3
leaves,1
apparently,1
Fontaine,3
crumb,3
attributable,0
proverbial,0
reinforcement,1
jolting,2
Pie,2
Wave,2
spews,2
special-effects,2
closer,2
alternatives,2
1972,2
weirdly,3
receive,2
clean,2
bouncy,3
Beat,2
emerge,2
blandness,1
not-very-funny,1
fisher,3
rockumentary,2
Hawke,2
102-minute,1
plotless,0
close-to-solid,2
snap,1
Funny,3
limited,1
actioner,2
repugnance,2
insufficiently,1
punitive,1
puns,2
steers,3
confines,2
post-Tarantino,2
other,2
Flynn,2
conceptions,2
wade,2
Sascha,2
room,2
Viva,2
brain-slappingly,1
burnt-out,2
simply,1
bare-midriff,2
Fraser,2
ice,2
crazy,2
compressed,3
wades,2
aspiration,3
ticket-buyers,2
traced,2
depicts,2
Half,1
Romeo,2
Schmidt,2
siren,2
rock-solid,3
eloquent,3
captions,2
Woman,2
Hart,2
engorged,1
assassination,2
shaping,1
problem,1
blip,1
Good-looking,2
trim,2
alienate,1
anger,2
syrup,2
geeked,2
populates,2
influence,2
unfunny,0
opposed,2
values,2
traffics,1
Sea,2
chance,3
compelled,2
raptures,2
negated,2
idiom,2
rapport,2
serves,2
P.O.W.,2
swipe,1
Fabulous,2
deferred,2
dire,2
Jesse,2
speed,1
Kim,2
career-defining,4
wears,1
beloved,2
creator,2
elevate,3
manners,2
eventually,3
Jean-Claude,2
amusements,3
sloppy,0
comforting,2
slow-paced,0
Berlin,2
ethnographic,1
atmospheric,2
Gilliam,2
admitted,2
move,2
infomercial,1
weightless,2
backlash,1
Dunst,2
journalism,2
centuries,2
Porky,2
commerce,2
Kahlories,2
Bond-inspired,2
cutting-edge,3
slog,1
Into,2
Wanders,1
ballerina,2
accused,1
clothes,2
published,2
or,2
economical,3
Nebrida,0
alleged,1
proficiently,2
flattened,2
option,2
cherished,3
self-discovery,3
succumbs,1
Neither,2
uncanny,3
Lampoon,2
three-dimensional,3
glee,2
relentlessly,1
late-night,2
if,2
aptitude,2
unremittingly,0
prominence,2
letting,2
suicidal,1
prey,2
substitute,2
refreshes,4
During,2
uncompelling,1
glamour,2
otherwise,2
overwhelming,2
gang-raped,1
Sparse,3
painless,1
purists,2
fabuleux,2
banking,2
deploys,2
preciseness,4
shades,3
1993,3
keep,3
gag,2
inhalant,1
self-knowledge,1
iconic,2
immediacy,3
powers,2
knockoff,1
endgame,3
County,3
muddle,1
Unexpected,2
men,2
exceptional,4
Rose,2
loathe,1
Q.,2
Watched,2
Weber,2
warden,2
seductive,3
popped,0
retro,2
1933,2
stomps,1
15-year,2
closing,2
unfaithful,2
castrated,1
wanders,1
rightly,3
gone,2
Kung,2
full-blooded,2
purports,2
hints,2
of,2
Michell,2
sillified,1
scarf,2
Sisters,3
Glitter,2
twenty,1
multilayered,3
available,2
Brainy,2
tots,2
Liman,2
undistinguished,1
drizzle,0
scuzzy,2
power-lunchers,1
Spade,2
Bluer,2
already-shallow,1
directly,2
waste,1
everyman,3
psychopathic,2
Signals,2
espionage,2
sneers,2
dysfunction,2
great,3
longest,0
Wiel,2
liberal,2
satisfied,2
interpretations,2
describe,0
prospect,2
boosterism,2
connected,1
tumbleweeds,0
Alain,2
instinct,2
Hunger,2
intersect,2
acts,3
originality,3
elevated,3
cohesion,2
Leave,4
blank-faced,2
barbs,2
derisive,1
fizzability,2
travel-agency,2
heavy,2
cryin,2
halftime,2
boom-bam,3
Bottom-rung,1
aspect,2
lurks,3
purportedly,2
based-on-truth,2
visually,4
O'Fallon,2
Spirit,2
weakly,2
narration,2
lists,2
unaccountable,2
dismissed,3
emptily,1
stick,2
boom-box,2
pandemonium,2
Volletta,3
relies,2
unfairly,2
artsy,1
function,2
expressiveness,3
formidable,3
tastelessness,1
X-Files,1
Vietnamese,2
sags,1
skinny,2
enigmatic,2
logical,3
Harlem,2
failings,1
Broder,2
Bledel,2
fulfilling,1
wait,1
cellophane-pop,1
tackles,3
parables,2
shower,2
Monsoon,2
gamesmanship,2
contributions,3
prognosis,2
boy-meets-girl,2
Well-done,3
unlikeable,1
bankrupt,1
Leontine,2
masterfully,4
grounded,3
basest,2
dampened,1
styles,2
besides,2
ruined,1
rocket,2
cling,4
Hollywood-ized,2
relayed,3
shores,2
spontaneity,3
moves,2
Playing,3
structuring,2
allegiance,2
shapes,3
image,2
intrepid,3
Seeks,3
Enriched,4
eviction,1
tardier,2
mine,2
DiCaprio,4
this,2
touched,3
chief,2
continues,3
minimum,2
descriptions,2
discover,2
Bound,3
mannerisms,2
enjoyable,3
fluxing,2
Lugosi,1
sun-drenched,4
Highlighted,3
laugh-a-minute,3
sequences,2
Kalesniko,2
tube,1
dominate,2
cinematography,4
wishing,1
hit-and-miss,1
eagerness,3
bonus,2
communication,2
grandiose,2
paws,0
telenovela,1
Synthetic,2
primal,3
warmed,2
Russians,2
job,3
Suffice,2
phenomenal,4
Denlopp,2
unreachable,2
mounted,2
Veers,2
defies,2
campaign-trail,2
insufferably,1
fever-pitched,2
direction,2
exoticism,2
'm,2
anti-Catholic,2
open-minded,2
ailments,1
Ian,3
absurdity,1
tonally,0
Ms.,2
neo-fascism,1
banter,2
hairpiece,1
McConaughey,2
communal,3
heed,2
pulp,2
plotline,2
MacDonald,2
Bette,2
spawned,2
police-oriented,2
constructs,2
sparked,2
owed,2
re-working,1
door,2
conservative,2
Enthusiastically,3
scenic,0
Heidegger,2
Broadway,3
endeavor,1
characteristic,3
Antitrust,1
encountering,1
Baby-faced,2
stammers,2
likably,2
Cosa,2
Annie,1
late,2
distaste,1
consider,1
fleetingly,2
self-defeatingly,1
summary,2
Daring,4
delivered,2
Letterman,2
127,2
lovably,3
Arthouse,2
transit,2
immortal,2
Keener,4
rein,2
chastity,2
jams,1
benefit,3
Undressed,2
establish,3
leaping,2
Verete,2
top,3
feed,1
Follows,2
Asks,2
Other,2
stomach-churning,1
profound,3
squeezed,0
remember,2
Harks,3
dichotomy,2
learn,2
automatic,2
ensuing,1
messy,0
JFK,3
young-guns,2
Ritchie,2
thumbing,1
fresher,2
DeVito,2
Nights,2
Eileen,2
unsurprising,1
democracy,2
warmest,3
rampant,1
markers,2
invulnerable,2
uniqueness,1
Beautifully,4
Coburn,2
getting,2
Sharp,2
naught,2
plot,1
aplomb,3
mountain,2
dearly,2
counterpart,2
Chances,2
surreal,2
Gift,1
serenely,3
suggestive,1
80,2
rag-tag,1
signing,1
lesbian,2
self-promoter,2
helps,3
dawdle,1
Bruckheimeresque,1
wives,1
ron,3
enhanced,4
\*\*\*\*,0
insults,1
hooks,3
amiably,2
schoolgirl,2
incognito,1
lobotomy,1
secretions,2
regeneration,2
joke,1
streets,2
Neil,2
even-handedness,3
Wood,2
not-so-funny,1
winds,2
McWilliams,2
comparatively,2
fast,2
letdown,0
neurosis,2
Basically,2
parts,2
action-movie,1
Schiffer,2
overly-familiar,1
cleavage,3
schmaltz,2
deconstruction,2
consists,2
Needed,1
simple,3
obstacles,2
welcomes,4
itch,3
waits,2
bravado,2
halfway,2
Swims,2
truths,3
lumpy,0
evolved,2
devotedly,2
hard-driving,2
Meeting,2
moody,3
skyscraper-trapeze,4
bags,1
irksome,1
conjure,1
Stone,2
Scarpia,2
re-voiced,2
editorial,2
Shattering,3
void,1
versions,2
dissecting,1
retrograde,0
Space,4
charitable,1
reedy,2
50-something,2
Arguably,4
societies,2
belly-dancing,2
o.k.,2
rock-n-rolling,3
flatula,2
pallid,0
liked,3
next,2
Thewlis,2
solely,3
defense,2
Asquith,2
depicted,2
play,2
dramedy,2
impulse,2
discordant,3
grandiloquent,1
lady,2
islanders,2
however,1
unconditional,2
college-friends,2
soap-opera,2
mordantly,3
faith,3
Is,2
sin,2
curio,2
gem,3
freeing,2
envious,3
trumped-up,2
rite,2
drown,1
full-bodied,3
spring-break,2
post-production,2
Charlotte,2
Wow,3
R,2
Decent,2
conspicuously,1
unruly,2
emptiness,2
Venezuelans,2
substances,1
whitewash,1
nonconformity,3
Ritter,1
deep-sixed,2
goth-vampire,2
Magnolia,2
themes,2
out-to-change-the-world,3
finesse,3
caffeinated,3
telegrams,2
mergers,2
forgot,0
hostile,1
time-consuming,1
compulsion,2
import,2
arithmetic,2
afloat,2
focusing,1
Slim,1
Miyazaki,2
factors,2
constraints,1
mesmerize,4
publishing,2
Coke,1
defined,1
Showgirls,2
revolutionaries,3
Papa,2
reel\/real,2
B-12,2
approached,2
Lagaan,3
Aladdin,2
forty,2
Rodrigues,2
formal,3
sorrow,3
breed,2
kinetic,4
developments,2
selection,2
authenticate,2
frothy,2
exercises,2
Sonny,2
Lacey,2
er,2
exalts,2
fi,4
ages,3
doings,2
unadorned,4
walking-dead,2
drifts,1
gunfire,2
helm,3
analysis,0
lashing,1
silence,2
warnings,3
ho,2
respectably,2
receding,1
repetitively,1
decides,2
awkward,1
120,2
sober,1
screwed,1
Viterelli,2
porridge,1
dimwits,1
plants,2
yeah,3
Have,2
acquires,3
companionable,3
cheated,1
Bella,2
Safe,3
bug,2
imagines,2
humanizing,4
G-rated,3
high-wattage,4
accident,2
Edge,2
Bombay,2
Midwest,2
one-night,2
Hey,2
Julie,2
finale,2
gallery,2
war-ravaged,2
distractions,3
movie-specific,2
athleticism,2
unpersuasive,1
sneeze,3
savaged,2
Aldrich,2
unearth,2
names,2
subjected,1
hip,2
one-joke,3
readings,2
wise-cracker,2
Michelle,2
Paula,2
antiseptic,1
will,2
actioners,1
lemon,2
circle,3
Appropriately,3
levity,3
careful,2
high-tech,2
bearing,2
gangs,0
adventurous,3
Refreshing,4
Quaid,2
no-bull,3
Short-story,3
falcon,2
indulges,1
center,2
lives,2
installments,2
exquisite,4
upheaval,1
pride,2
dated,1
spades,2
strikes,3
unblinkingly,3
strays,1
Happily,3
travails,2
good-time,3
nerve,3
graves,0
Chilling,2
open-faced,2
lose,2
'30s,1
timelessness,3
Gosford,2
India,4
minutiae,3
inexplicably,1
kinky,3
Elegant,3
swim,2
G.,2
describes,3
instruct,2
team,2
unrelieved,2
fire-breathing,2
Domino,2
pull,2
did,2
good-bad,3
PG-13,2
Toback,2
minimally,2
Sixth,2
salvaged,2
erects,2
flatulence,2
true-crime,3
Gregory,2
pervasive,2
zings,4
definitive,2
years,2
toilet,1
Case,2
gestalt,3
predicament,2
definite,1
thin,1
dominant,2
cadavers,2
characterized,1
gleefully,2
motions,2
!?,2
sci,4
attach,3
emerged,2
schematic,2
surface-obsession,2
Wrote,2
wander,3
Aniston,3
incarnation,1
Euro-trash,2
dehumanizing,1
roller,2
Escape,2
Leading,2
non-exploitive,3
sooner,2
Breillat,2
thus,2
?,2
goodies,3
impacts,2
romantic,3
Give,2
Formulaic,2
cheering,1
athlete,3
indoors,2
ABC,2
quaint,3
warm,3
scene-chewing,1
dolorous,2
90,2
mayhem,2
Benigni,2
hobbled,1
Berg,2
quasi-improvised,2
affluent,2
circumstantial,2
Martin,2
worshipful,2
unintended,2
aground,1
self-consciousness,2
stinging,2
video-cam,1
Judaism,2
'til,2
stellar,4
up-and-coming,2
insecurity,2
guide,0
compassion,3
swear,2
Carlito,2
winking,1
dimension,2
Limit,2
insensitivity,1
expertly,4
Hopelessly,0
spooks,2
Two-bit,2
bleakness,2
Connection,2
exists,2
license,2
Cuba,2
trudge,1
nourishing,3
Devoid,2
flowering,3
Efficient,3
grossest,0
laziest,1
heart-breakingly,2
navel,1
super-simple,3
ushered,2
slumming,1
scrawled,1
Zealand,2
Ernest,2
surgeon,1
cyber,2
bridge,1
blueprint,1
pyro-correctly,2
attractions,2
third-person,2
Singer\/composer,2
directive,2
virtues,2
Palma,2
accomplish,3
confuse,2
both,3
user-friendly,1
10-year-old,2
Franc,1
Weighted,1
cheerfully,3
bedevilling,2
Jose,2
cautionary,2
pithy,3
plot-lines,2
frightfest,1
castles,2
out-of-field,2
pop-up,2
Birds,2
odd-couple,2
type,2
dominates,2
hopped-up,2
name,2
credulity,2
Morvern,3
guessing,3
Garden,2
launch,2
Bugsy,2
underwear,2
washed,1
Wells,2
nonstop,4
craftsmanship,3
initiation,2
embraced,3
commended,3
may,2
Avary,2
hit-hungry,2
catalog,2
inarticulate,1
millennium,2
first-timer,3
Laissez-passer,2
participation,2
requisite,1
Flat,1
gum,1
cousin,2
inadvertent,1
Brash,4
generational,2
upsetting,2
lake,2
Frailty,2
Pepper,2
whooshing,2
therapy-dependent,2
documentary-like,2
genial-rogue,1
linear,2
sum,2
overlook,2
dressed,2
society,2
fat,1
paint-by-numbers,1
Goldbacher,3
immerse,2
stifles,0
absorbing,3
southern,2
duties,2
Expecting,1
Godzilla,2
exhaustingly,1
1940s,2
Robinson,2
justify,2
Bryan,2
steady,3
compels,3
mention,3
expert,2
flower-power,3
romanced,3
mean,2
size,2
Tyson,2
anguished,2
preceded,2
skillful,4
fearlessly,3
unmentionables,2
increase,3
Tales,2
Olympic,2
margins,1
romantic\/comedy,1
Gloriously,2
rude,1
far-flung,1
lingered,2
WW,2
slightly,3
eventful,3
flck,1
root,2
shelf,1
etched,2
weaknesses,3
artwork,3
bitten,1
enforced,3
Kurds,2
Charade,2
Hundert,2
goosebumps,3
spirals,1
musclefest,1
evil,2
sleekness,3
British,2
clicking,2
worse,1
dealer,2
forgoes,2
Routine,2
racial,3
Dash,2
revolutionary,3
Wisegirls,2
Carlin,3
90-plus,3
bravery,3
carrier,2
navigate,3
Jesus,3
Illiterate,1
combining,3
nurses,1
steadfast,2
placement,1
gangster\/crime,2
sky,2
Van,2
ringside,3
Zoom,2
cat,3
Notting,2
pathetic,0
shootouts,2
reprehensible,1
loneliest,2
plan,2
Affable,3
xtc,2
midsection,1
inconsequential,1
dramatize,2
shaking,1
collective,2
self-destructive,2
Sexy,3
heaven,2
Identity,3
proclaim,2
stylish,3
longevity,2
racism,2
19th-Century,2
engages,3
facts,2
translate,3
placing,2
blinding,2
blondes,2
Streets,2
melodrama,2
Callar,3
lazily,1
Marriage,2
daft,3
veered,1
thinking,2
action\/comedy,2
ethos,2
principal,3
Jane,2
cat-and-mouser,2
ninety,2
classroom,2
Meara,3
Block,2
Officially,2
advantages,2
unrelated,1
ones,2
playing,2
well-thought,3
bought,2
longer,2
guarded,2
End,1
flibbertigibbet,1
worldly-wise,4
natives,2
stretch,1
ANTWONE,2
game,2
Electric,2
inanities,2
playfulness,3
1,2
swiftly,2
Wins,2
Sisterhood,2
salaries,2
cable,2
something,2
extended,2
22,2
haywire,2
Michele,2
solid,3
discerned,2
messianic,2
coheres,4
O.,2
unimpressive,0
congratulate,2
take,2
Directors,2
cross-country,2
retro-refitting,1
reenactment,2
centering,2
Unless,1
clownish,2
crammed,3
wet,2
roles,2
well-rounded,2
smashups,2
complications,2
shoes,2
multi-layers,3
Floria,2
no,1
Coal,2
Hitchcock,2
Anakin,2
Gulzar,3
trims,2
flavours,3
seamless,3
goal,2
Pasach,2
overstimulated,2
preach,2
Simplistic,1
navel-gazing,2
moviegoer,2
timid,1
lingual,2
Wraps,2
Lazily,1
Bicentennial,3
unflinching,3
defining,3
make-believe,2
obligation,1
writer-producer-director,1
unsuccessful,1
nuts,2
chatty,1
flawless,4
torments,1
minus,2
musicians,3
monsters,2
Baker,2
generally,3
leavened,2
worth,3
existent,2
tourism,2
pseudo-bio,3
super-serious,0
exasperated,1
Rollerball,2
irreconcilable,1
models,2
drop,2
Original,2
undeterminable,1
world-class,2
Roland,2
beers,2
Nelson,2
Bloody,2
Fierce,2
earthy,2
overview,3
topping,2
appealing,3
Draggin,2
lethargic,3
cuss,2
miscalculations,1
personable,3
later,2
participants,2
wide-eyed,3
especially,2
graveyard,2
Americanized,2
re-creation,2
puff,3
Heremakono,2
Inuit,2
immaturity,2
identity-seeking,2
North,2
pulsating,2
Meyjes,2
chainsaw,1
buff,2
punctuated,2
Back,2
master,3
Hilary,3
outnumber,2
sucker,2
Clements,2
mistakes,2
Parris,2
Halloween,2
thinks,2
Grainy,2
even-toned,3
hateful,2
prurient,2
tops,2
dimness,1
taunt,2
Spider-Man,2
schemes,2
Does,1
frequently,1
frame,2
camouflaging,0
schmucks,0
Sitting,2
struggles,3
Final,2
Superb,2
Contradicts,3
94-minute,1
becoming,2
22-year-old,2
wayward,1
experience,3
dilemma,2
Doug,2
scummy,0
fingering,1
overdone,1
imaginable,2
somewhere,2
Fingered,1
theater,2
filmgoing,3
suitcase,2
Filipino-Americans,2
liking,2
fame,2
enough,3
geek,2
Terrific,4
heart-breaking,2
thing,2
mundane,1
rarest,4
expiration,1
hustler,2
errors,1
demonstrated,2
pony,1
mind-numbingly,0
unflappable,2
guilt-trip,1
credible,3
knack,3
word-of-mouth,3
motifs,2
racing,2
stasis,3
parachutes,2
self-referential,3
concerns,2
stress-reducing,2
noticing,1
Saturday,2
deviously,2
intentional,2
technologies,2
twinkly-eyed,2
unleashes,1
vagina,2
singularly,2
Indians,2
endings,2
high-profile,3
Exceptionally,4
Mood,2
distortions,1
stark,3
kills,0
followed,2
status,3
unremarkable,2
watchable,3
Inherently,2
blind,1
dreadfully,1
broadly,2
putters,1
mid-range,2
Satisfyingly,3
advised,1
attention,2
overwhelmingly,3
out,2
exclamation,2
salt,1
neighbor,1
obsessive,2
item,2
baseball-playing,2
inauthentic,1
V.S.,2
Molina,3
thuds,1
pious,0
Potter,2
walks,2
Hutchins,2
opinion,2
raison,2
Guys,1
Sissako,2
Gay,2
Leery,2
daughters,2
Melville,2
Scarface,1
stylized,3
edition,2
scam,1
junk-calorie,1
agnostic,2
effectiveness,3
cello,2
1938,2
Beauty,2
overwhelms,2
setting,2
Aggressive,2
watercolor,2
scenario,2
maladjusted,2
Newton,2
